"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"5049" 0 0 0 0 501 NA 0.500499500499501 1000
"5050" 0 0 0 0 501 NA 0.500499500499501 1000
"5051" 15 0.447338872877636 0.470945714931017 0.0485738955908727 344 -0.485998534114209 0.343656343656344 1000
"5052" 0 0 0 0 501 NA 0.500499500499501 1000
"5053" 0 0 0 0 501 NA 0.500499500499501 1000
"5054" 0 0 0 0 501 NA 0.500499500499501 1000
"5055" 0 0 0 0 501 NA 0.500499500499501 1000
"5056" 0 0 0 0 501 NA 0.500499500499501 1000
"5057" 0 0 0 0 501 NA 0.500499500499501 1000
"5058" 0 0 0 0 501 NA 0.500499500499501 1000
"5059" 0 0 0 0 501 NA 0.500499500499501 1000
"5060" 0 0 0 0 501 NA 0.500499500499501 1000
"5061" 0 0 0 0 501 NA 0.500499500499501 1000
"5062" 0 0 0 0 501 NA 0.500499500499501 1000
"5063" 0 0 0 0 501 NA 0.500499500499501 1000
"5064" 0 0 0 0 501 NA 0.500499500499501 1000
"5065" 0 0 0 0 501 NA 0.500499500499501 1000
"5066" 0 0 0 0 501 NA 0.500499500499501 1000
"5067" 0 0 0 0 501 NA 0.500499500499501 1000
"5068" 0 0 0 0 501 NA 0.500499500499501 1000
"5069" 23 0.631589003564775 0.58020763007174 0.0513520789979666 828 1.00057046366263 0.827172827172827 1000
"5070" 22 0.625805036437792 0.566482717459592 0.0509218347979275 876 1.16496821478661 0.875124875124875 1000
"5071" 21 0.583235901005235 0.553508083424245 0.051172863835436 700 0.580929331541618 0.699300699300699 1000
"5072" 5 0.254079889518004 0.273411168383835 0.0547650010987075 253 -0.352986003432892 0.252747252747253 1000
"5073" 0 0 0 0 501 NA 0.500499500499501 1000
"5074" 0 0 0 0 501 NA 0.500499500499501 1000
"5075" 0 0 0 0 501 NA 0.500499500499501 1000
"5076" 0 0 0 0 501 NA 0.500499500499501 1000
"5077" 0 0 0 0 501 NA 0.500499500499501 1000
"5078" 0 0 0 0 501 NA 0.500499500499501 1000
"5079" 0 0 0 0 501 NA 0.500499500499501 1000
"5080" 0 0 0 0 501 NA 0.500499500499501 1000
"5081" 0 0 0 0 501 NA 0.500499500499501 1000
"5082" 0 0 0 0 501 NA 0.500499500499501 1000
"5083" 0 0 0 0 501 NA 0.500499500499501 1000
"5084" 0 0 0 0 501 NA 0.500499500499501 1000
"5085" 0 0 0 0 501 NA 0.500499500499501 1000
"5086" 0 0 0 0 501 NA 0.500499500499501 1000
"5087" 0 0 0 0 501 NA 0.500499500499501 1000
"5088" 0 0 0 0 501 NA 0.500499500499501 1000
"5089" 0 0 0 0 501 NA 0.500499500499501 1000
"5090" 0 0 0 0 501 NA 0.500499500499501 1000
"5091" 0 0 0 0 501 NA 0.500499500499501 1000
"5092" 0 0 0 0 501 NA 0.500499500499501 1000
"5093" 0 0 0 0 501 NA 0.500499500499501 1000
"5094" 0 0 0 0 501 NA 0.500499500499501 1000
"5095" 0 0 0 0 501 NA 0.500499500499501 1000
"5096" 0 0 0 0 501 NA 0.500499500499501 1000
"5097" 0 0 0 0 501 NA 0.500499500499501 1000
"5098" 0 0 0 0 501 NA 0.500499500499501 1000
"5099" 0 0 0 0 501 NA 0.500499500499501 1000
"5100" 0 0 0 0 501 NA 0.500499500499501 1000
"5101" 0 0 0 0 501 NA 0.500499500499501 1000
"5102" 0 0 0 0 501 NA 0.500499500499501 1000
"5103" 0 0 0 0 501 NA 0.500499500499501 1000
"5104" 0 0 0 0 501 NA 0.500499500499501 1000
"5105" 0 0 0 0 501 NA 0.500499500499501 1000
"5106" 0 0 0 0 501 NA 0.500499500499501 1000
"5107" 0 0 0 0 501 NA 0.500499500499501 1000
"5108" 0 0 0 0 501 NA 0.500499500499501 1000
"5109" 0 0 0 0 501 NA 0.500499500499501 1000
"5110" 0 0 0 0 501 NA 0.500499500499501 1000
"5111" 0 0 0 0 501 NA 0.500499500499501 1000
"5112" 0 0 0 0 501 NA 0.500499500499501 1000
"5113" 0 0 0 0 501 NA 0.500499500499501 1000
"5114" 0 0 0 0 501 NA 0.500499500499501 1000
"5115" 0 0 0 0 501 NA 0.500499500499501 1000
"5116" 0 0 0 0 501 NA 0.500499500499501 1000
"5117" 0 0 0 0 501 NA 0.500499500499501 1000
"5118" 0 0 0 0 501 NA 0.500499500499501 1000
"5119" 0 0 0 0 501 NA 0.500499500499501 1000
"5120" 0 0 0 0 501 NA 0.500499500499501 1000
"5121" 0 0 0 0 501 NA 0.500499500499501 1000
"5122" 0 0 0 0 501 NA 0.500499500499501 1000
"5123" 14 0.465041223047852 0.454922539977385 0.0471665526555713 598 0.214530901682754 0.597402597402597 1000
"5124" 14 0.465041223047852 0.454922539977385 0.0471665526555713 598 0.214530901682754 0.597402597402597 1000
"5125" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5126" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5127" 0 0 0 0 501 NA 0.500499500499501 1000
"5128" 0 0 0 0 501 NA 0.500499500499501 1000
"5129" 0 0 0 0 501 NA 0.500499500499501 1000
"5130" 0 0 0 0 501 NA 0.500499500499501 1000
"5131" 0 0 0 0 501 NA 0.500499500499501 1000
"5132" 0 0 0 0 501 NA 0.500499500499501 1000
"5133" 0 0 0 0 501 NA 0.500499500499501 1000
"5134" 0 0 0 0 501 NA 0.500499500499501 1000
"5135" 0 0 0 0 501 NA 0.500499500499501 1000
"5136" 0 0 0 0 501 NA 0.500499500499501 1000
"5137" 0 0 0 0 501 NA 0.500499500499501 1000
"5138" 0 0 0 0 501 NA 0.500499500499501 1000
"5139" 0 0 0 0 501 NA 0.500499500499501 1000
"5140" 0 0 0 0 501 NA 0.500499500499501 1000
"5141" 0 0 0 0 501 NA 0.500499500499501 1000
"5142" 0 0 0 0 501 NA 0.500499500499501 1000
"5143" 0 0 0 0 501 NA 0.500499500499501 1000
"5144" 0 0 0 0 501 NA 0.500499500499501 1000
"5145" 0 0 0 0 501 NA 0.500499500499501 1000
"5146" 0 0 0 0 501 NA 0.500499500499501 1000
"5147" 0 0 0 0 501 NA 0.500499500499501 1000
"5148" 0 0 0 0 501 NA 0.500499500499501 1000
"5149" 0 0 0 0 501 NA 0.500499500499501 1000
"5150" 0 0 0 0 501 NA 0.500499500499501 1000
"5151" 19 0.564136042472121 0.527489968310199 0.0502869422021304 759 0.728739361693961 0.758241758241758 1000
"5152" 0 0 0 0 501 NA 0.500499500499501 1000
"5153" 0 0 0 0 501 NA 0.500499500499501 1000
"5154" 0 0 0 0 501 NA 0.500499500499501 1000
"5155" 0 0 0 0 501 NA 0.500499500499501 1000
"5156" 0 0 0 0 501 NA 0.500499500499501 1000
"5157" 0 0 0 0 501 NA 0.500499500499501 1000
"5158" 0 0 0 0 501 NA 0.500499500499501 1000
"5159" 0 0 0 0 501 NA 0.500499500499501 1000
"5160" 0 0 0 0 501 NA 0.500499500499501 1000
"5161" 0 0 0 0 501 NA 0.500499500499501 1000
"5162" 0 0 0 0 501 NA 0.500499500499501 1000
"5163" 0 0 0 0 501 NA 0.500499500499501 1000
"5164" 0 0 0 0 501 NA 0.500499500499501 1000
"5165" 0 0 0 0 501 NA 0.500499500499501 1000
"5166" 0 0 0 0 501 NA 0.500499500499501 1000
"5167" 0 0 0 0 501 NA 0.500499500499501 1000
"5168" 0 0 0 0 501 NA 0.500499500499501 1000
"5169" 0 0 0 0 501 NA 0.500499500499501 1000
"5170" 0 0 0 0 501 NA 0.500499500499501 1000
"5171" 0 0 0 0 501 NA 0.500499500499501 1000
"5172" 0 0 0 0 501 NA 0.500499500499501 1000
"5173" 0 0 0 0 501 NA 0.500499500499501 1000
"5174" 0 0 0 0 501 NA 0.500499500499501 1000
"5175" 0 0 0 0 501 NA 0.500499500499501 1000
"5176" 0 0 0 0 501 NA 0.500499500499501 1000
"5177" 0 0 0 0 501 NA 0.500499500499501 1000
"5178" 0 0 0 0 501 NA 0.500499500499501 1000
"5179" 0 0 0 0 501 NA 0.500499500499501 1000
"5180" 0 0 0 0 501 NA 0.500499500499501 1000
"5181" 0 0 0 0 501 NA 0.500499500499501 1000
"5182" 0 0 0 0 501 NA 0.500499500499501 1000
"5183" 0 0 0 0 501 NA 0.500499500499501 1000
"5184" 0 0 0 0 501 NA 0.500499500499501 1000
"5185" 0 0 0 0 501 NA 0.500499500499501 1000
"5186" 0 0 0 0 501 NA 0.500499500499501 1000
"5187" 0 0 0 0 501 NA 0.500499500499501 1000
"5188" 0 0 0 0 501 NA 0.500499500499501 1000
"5189" 0 0 0 0 501 NA 0.500499500499501 1000
"5190" 0 0 0 0 501 NA 0.500499500499501 1000
"5191" 0 0 0 0 501 NA 0.500499500499501 1000
"5192" 0 0 0 0 501 NA 0.500499500499501 1000
"5193" 0 0 0 0 501 NA 0.500499500499501 1000
"5194" 0 0 0 0 501 NA 0.500499500499501 1000
"5195" 0 0 0 0 501 NA 0.500499500499501 1000
"5196" 0 0 0 0 501 NA 0.500499500499501 1000
"5197" 0 0 0 0 501 NA 0.500499500499501 1000
"5198" 0 0 0 0 501 NA 0.500499500499501 1000
"5199" 0 0 0 0 501 NA 0.500499500499501 1000
"5200" 0 0 0 0 501 NA 0.500499500499501 1000
"5201" 0 0 0 0 501 NA 0.500499500499501 1000
"5202" 0 0 0 0 501 NA 0.500499500499501 1000
"5203" 14 0.465041223047852 0.454922539977385 0.0471665526555713 598 0.214530901682754 0.597402597402597 1000
"5204" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5205" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5206" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5207" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5208" 0 0 0 0 501 NA 0.500499500499501 1000
"5209" 0 0 0 0 501 NA 0.500499500499501 1000
"5210" 0 0 0 0 501 NA 0.500499500499501 1000
"5211" 0 0 0 0 501 NA 0.500499500499501 1000
"5212" 0 0 0 0 501 NA 0.500499500499501 1000
"5213" 0 0 0 0 501 NA 0.500499500499501 1000
"5214" 0 0 0 0 501 NA 0.500499500499501 1000
"5215" 0 0 0 0 501 NA 0.500499500499501 1000
"5216" 0 0 0 0 501 NA 0.500499500499501 1000
"5217" 0 0 0 0 501 NA 0.500499500499501 1000
"5218" 0 0 0 0 501 NA 0.500499500499501 1000
"5219" 0 0 0 0 501 NA 0.500499500499501 1000
"5220" 0 0 0 0 501 NA 0.500499500499501 1000
"5221" 0 0 0 0 501 NA 0.500499500499501 1000
"5222" 0 0 0 0 501 NA 0.500499500499501 1000
"5223" 0 0 0 0 501 NA 0.500499500499501 1000
"5224" 0 0 0 0 501 NA 0.500499500499501 1000
"5225" 0 0 0 0 501 NA 0.500499500499501 1000
"5226" 0 0 0 0 501 NA 0.500499500499501 1000
"5227" 0 0 0 0 501 NA 0.500499500499501 1000
"5228" 0 0 0 0 501 NA 0.500499500499501 1000
"5229" 0 0 0 0 501 NA 0.500499500499501 1000
"5230" 0 0 0 0 501 NA 0.500499500499501 1000
"5231" 0 0 0 0 501 NA 0.500499500499501 1000
"5232" 15 0.503384777190097 0.470512855239977 0.0492364664960119 748 0.667633652239892 0.747252747252747 1000
"5233" 0 0 0 0 501 NA 0.500499500499501 1000
"5234" 0 0 0 0 501 NA 0.500499500499501 1000
"5235" 0 0 0 0 501 NA 0.500499500499501 1000
"5236" 0 0 0 0 501 NA 0.500499500499501 1000
"5237" 0 0 0 0 501 NA 0.500499500499501 1000
"5238" 0 0 0 0 501 NA 0.500499500499501 1000
"5239" 0 0 0 0 501 NA 0.500499500499501 1000
"5240" 0 0 0 0 501 NA 0.500499500499501 1000
"5241" 0 0 0 0 501 NA 0.500499500499501 1000
"5242" 0 0 0 0 501 NA 0.500499500499501 1000
"5243" 0 0 0 0 501 NA 0.500499500499501 1000
"5244" 0 0 0 0 501 NA 0.500499500499501 1000
"5245" 0 0 0 0 501 NA 0.500499500499501 1000
"5246" 0 0 0 0 501 NA 0.500499500499501 1000
"5247" 0 0 0 0 501 NA 0.500499500499501 1000
"5248" 0 0 0 0 501 NA 0.500499500499501 1000
"5249" 0 0 0 0 501 NA 0.500499500499501 1000
"5250" 0 0 0 0 501 NA 0.500499500499501 1000
"5251" 0 0 0 0 501 NA 0.500499500499501 1000
"5252" 0 0 0 0 501 NA 0.500499500499501 1000
"5253" 0 0 0 0 501 NA 0.500499500499501 1000
"5254" 0 0 0 0 501 NA 0.500499500499501 1000
"5255" 0 0 0 0 501 NA 0.500499500499501 1000
"5256" 0 0 0 0 501 NA 0.500499500499501 1000
"5257" 0 0 0 0 501 NA 0.500499500499501 1000
"5258" 0 0 0 0 501 NA 0.500499500499501 1000
"5259" 0 0 0 0 501 NA 0.500499500499501 1000
"5260" 0 0 0 0 501 NA 0.500499500499501 1000
"5261" 0 0 0 0 501 NA 0.500499500499501 1000
"5262" 0 0 0 0 501 NA 0.500499500499501 1000
"5263" 0 0 0 0 501 NA 0.500499500499501 1000
"5264" 0 0 0 0 501 NA 0.500499500499501 1000
"5265" 0 0 0 0 501 NA 0.500499500499501 1000
"5266" 0 0 0 0 501 NA 0.500499500499501 1000
"5267" 0 0 0 0 501 NA 0.500499500499501 1000
"5268" 0 0 0 0 501 NA 0.500499500499501 1000
"5269" 0 0 0 0 501 NA 0.500499500499501 1000
"5270" 0 0 0 0 501 NA 0.500499500499501 1000
"5271" 0 0 0 0 501 NA 0.500499500499501 1000
"5272" 0 0 0 0 501 NA 0.500499500499501 1000
"5273" 0 0 0 0 501 NA 0.500499500499501 1000
"5274" 0 0 0 0 501 NA 0.500499500499501 1000
"5275" 0 0 0 0 501 NA 0.500499500499501 1000
"5276" 0 0 0 0 501 NA 0.500499500499501 1000
"5277" 0 0 0 0 501 NA 0.500499500499501 1000
"5278" 0 0 0 0 501 NA 0.500499500499501 1000
"5279" 0 0 0 0 501 NA 0.500499500499501 1000
"5280" 0 0 0 0 501 NA 0.500499500499501 1000
"5281" 0 0 0 0 501 NA 0.500499500499501 1000
"5282" 0 0 0 0 501 NA 0.500499500499501 1000
"5283" 0 0 0 0 501 NA 0.500499500499501 1000
"5284" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5285" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5286" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5287" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5288" 14 0.464512640972091 0.455298853530597 0.0474615373038646 588 0.194131668818574 0.587412587412587 1000
"5289" 0 0 0 0 501 NA 0.500499500499501 1000
"5290" 0 0 0 0 501 NA 0.500499500499501 1000
"5291" 0 0 0 0 501 NA 0.500499500499501 1000
"5292" 0 0 0 0 501 NA 0.500499500499501 1000
"5293" 0 0 0 0 501 NA 0.500499500499501 1000
"5294" 0 0 0 0 501 NA 0.500499500499501 1000
"5295" 0 0 0 0 501 NA 0.500499500499501 1000
"5296" 0 0 0 0 501 NA 0.500499500499501 1000
"5297" 0 0 0 0 501 NA 0.500499500499501 1000
"5298" 0 0 0 0 501 NA 0.500499500499501 1000
"5299" 0 0 0 0 501 NA 0.500499500499501 1000
"5300" 0 0 0 0 501 NA 0.500499500499501 1000
"5301" 0 0 0 0 501 NA 0.500499500499501 1000
"5302" 0 0 0 0 501 NA 0.500499500499501 1000
"5303" 0 0 0 0 501 NA 0.500499500499501 1000
"5304" 0 0 0 0 501 NA 0.500499500499501 1000
"5305" 0 0 0 0 501 NA 0.500499500499501 1000
"5306" 0 0 0 0 501 NA 0.500499500499501 1000
"5307" 0 0 0 0 501 NA 0.500499500499501 1000
"5308" 0 0 0 0 501 NA 0.500499500499501 1000
"5309" 0 0 0 0 501 NA 0.500499500499501 1000
"5310" 0 0 0 0 501 NA 0.500499500499501 1000
"5311" 0 0 0 0 501 NA 0.500499500499501 1000
"5312" 14 0.476072960240433 0.45657742531965 0.04904064355435 665 0.397538317358676 0.664335664335664 1000
"5313" 0 0 0 0 501 NA 0.500499500499501 1000
"5314" 0 0 0 0 501 NA 0.500499500499501 1000
"5315" 0 0 0 0 501 NA 0.500499500499501 1000
"5316" 0 0 0 0 501 NA 0.500499500499501 1000
"5317" 0 0 0 0 501 NA 0.500499500499501 1000
"5318" 0 0 0 0 501 NA 0.500499500499501 1000
"5319" 0 0 0 0 501 NA 0.500499500499501 1000
"5320" 0 0 0 0 501 NA 0.500499500499501 1000
"5321" 0 0 0 0 501 NA 0.500499500499501 1000
"5322" 0 0 0 0 501 NA 0.500499500499501 1000
"5323" 0 0 0 0 501 NA 0.500499500499501 1000
"5324" 0 0 0 0 501 NA 0.500499500499501 1000
"5325" 0 0 0 0 501 NA 0.500499500499501 1000
"5326" 0 0 0 0 501 NA 0.500499500499501 1000
"5327" 0 0 0 0 501 NA 0.500499500499501 1000
"5328" 0 0 0 0 501 NA 0.500499500499501 1000
"5329" 0 0 0 0 501 NA 0.500499500499501 1000
"5330" 0 0 0 0 501 NA 0.500499500499501 1000
"5331" 0 0 0 0 501 NA 0.500499500499501 1000
"5332" 0 0 0 0 501 NA 0.500499500499501 1000
"5333" 0 0 0 0 501 NA 0.500499500499501 1000
"5334" 0 0 0 0 501 NA 0.500499500499501 1000
"5335" 0 0 0 0 501 NA 0.500499500499501 1000
"5336" 0 0 0 0 501 NA 0.500499500499501 1000
"5337" 0 0 0 0 501 NA 0.500499500499501 1000
"5338" 0 0 0 0 501 NA 0.500499500499501 1000
"5339" 0 0 0 0 501 NA 0.500499500499501 1000
"5340" 0 0 0 0 501 NA 0.500499500499501 1000
"5341" 0 0 0 0 501 NA 0.500499500499501 1000
"5342" 0 0 0 0 501 NA 0.500499500499501 1000
"5343" 0 0 0 0 501 NA 0.500499500499501 1000
"5344" 0 0 0 0 501 NA 0.500499500499501 1000
"5345" 0 0 0 0 501 NA 0.500499500499501 1000
"5346" 0 0 0 0 501 NA 0.500499500499501 1000
"5347" 0 0 0 0 501 NA 0.500499500499501 1000
"5348" 0 0 0 0 501 NA 0.500499500499501 1000
"5349" 0 0 0 0 501 NA 0.500499500499501 1000
"5350" 0 0 0 0 501 NA 0.500499500499501 1000
"5351" 0 0 0 0 501 NA 0.500499500499501 1000
"5352" 0 0 0 0 501 NA 0.500499500499501 1000
"5353" 0 0 0 0 501 NA 0.500499500499501 1000
"5354" 0 0 0 0 501 NA 0.500499500499501 1000
"5355" 0 0 0 0 501 NA 0.500499500499501 1000
"5356" 0 0 0 0 501 NA 0.500499500499501 1000
"5357" 0 0 0 0 501 NA 0.500499500499501 1000
"5358" 0 0 0 0 501 NA 0.500499500499501 1000
"5359" 0 0 0 0 501 NA 0.500499500499501 1000
"5360" 0 0 0 0 501 NA 0.500499500499501 1000
"5361" 0 0 0 0 501 NA 0.500499500499501 1000
"5362" 0 0 0 0 501 NA 0.500499500499501 1000
"5363" 0 0 0 0 501 NA 0.500499500499501 1000
"5364" 0 0 0 0 501 NA 0.500499500499501 1000
"5365" 15 0.471623526591237 0.469952991099907 0.0481897484459252 532 0.0346657856744157 0.531468531468531 1000
"5366" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5367" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5368" 15 0.482496359217559 0.47090440975813 0.048321471224983 614 0.239892312166115 0.613386613386613 1000
"5369" 0 0 0 0 501 NA 0.500499500499501 1000
"5370" 0 0 0 0 501 NA 0.500499500499501 1000
"5371" 0 0 0 0 501 NA 0.500499500499501 1000
"5372" 0 0 0 0 501 NA 0.500499500499501 1000
"5373" 0 0 0 0 501 NA 0.500499500499501 1000
"5374" 0 0 0 0 501 NA 0.500499500499501 1000
"5375" 0 0 0 0 501 NA 0.500499500499501 1000
"5376" 0 0 0 0 501 NA 0.500499500499501 1000
"5377" 0 0 0 0 501 NA 0.500499500499501 1000
"5378" 0 0 0 0 501 NA 0.500499500499501 1000
"5379" 0 0 0 0 501 NA 0.500499500499501 1000
"5380" 0 0 0 0 501 NA 0.500499500499501 1000
"5381" 0 0 0 0 501 NA 0.500499500499501 1000
"5382" 0 0 0 0 501 NA 0.500499500499501 1000
"5383" 0 0 0 0 501 NA 0.500499500499501 1000
"5384" 0 0 0 0 501 NA 0.500499500499501 1000
"5385" 0 0 0 0 501 NA 0.500499500499501 1000
"5386" 0 0 0 0 501 NA 0.500499500499501 1000
"5387" 0 0 0 0 501 NA 0.500499500499501 1000
"5388" 0 0 0 0 501 NA 0.500499500499501 1000
"5389" 0 0 0 0 501 NA 0.500499500499501 1000
"5390" 0 0 0 0 501 NA 0.500499500499501 1000
"5391" 0 0 0 0 501 NA 0.500499500499501 1000
"5392" 14 0.476072960240433 0.45657742531965 0.04904064355435 665 0.397538317358676 0.664335664335664 1000
"5393" 0 0 0 0 501 NA 0.500499500499501 1000
"5394" 0 0 0 0 501 NA 0.500499500499501 1000
"5395" 0 0 0 0 501 NA 0.500499500499501 1000
"5396" 0 0 0 0 501 NA 0.500499500499501 1000
"5397" 0 0 0 0 501 NA 0.500499500499501 1000
"5398" 0 0 0 0 501 NA 0.500499500499501 1000
"5399" 0 0 0 0 501 NA 0.500499500499501 1000
"5400" 0 0 0 0 501 NA 0.500499500499501 1000
"5401" 0 0 0 0 501 NA 0.500499500499501 1000
"5402" 0 0 0 0 501 NA 0.500499500499501 1000
"5403" 0 0 0 0 501 NA 0.500499500499501 1000
"5404" 0 0 0 0 501 NA 0.500499500499501 1000
"5405" 0 0 0 0 501 NA 0.500499500499501 1000
"5406" 0 0 0 0 501 NA 0.500499500499501 1000
"5407" 0 0 0 0 501 NA 0.500499500499501 1000
"5408" 0 0 0 0 501 NA 0.500499500499501 1000
"5409" 0 0 0 0 501 NA 0.500499500499501 1000
"5410" 0 0 0 0 501 NA 0.500499500499501 1000
"5411" 0 0 0 0 501 NA 0.500499500499501 1000
"5412" 0 0 0 0 501 NA 0.500499500499501 1000
"5413" 0 0 0 0 501 NA 0.500499500499501 1000
"5414" 0 0 0 0 501 NA 0.500499500499501 1000
"5415" 0 0 0 0 501 NA 0.500499500499501 1000
"5416" 0 0 0 0 501 NA 0.500499500499501 1000
"5417" 0 0 0 0 501 NA 0.500499500499501 1000
"5418" 0 0 0 0 501 NA 0.500499500499501 1000
"5419" 0 0 0 0 501 NA 0.500499500499501 1000
"5420" 0 0 0 0 501 NA 0.500499500499501 1000
"5421" 0 0 0 0 501 NA 0.500499500499501 1000
"5422" 0 0 0 0 501 NA 0.500499500499501 1000
"5423" 0 0 0 0 501 NA 0.500499500499501 1000
"5424" 0 0 0 0 501 NA 0.500499500499501 1000
"5425" 0 0 0 0 501 NA 0.500499500499501 1000
"5426" 0 0 0 0 501 NA 0.500499500499501 1000
"5427" 0 0 0 0 501 NA 0.500499500499501 1000
"5428" 0 0 0 0 501 NA 0.500499500499501 1000
"5429" 0 0 0 0 501 NA 0.500499500499501 1000
"5430" 0 0 0 0 501 NA 0.500499500499501 1000
"5431" 0 0 0 0 501 NA 0.500499500499501 1000
"5432" 0 0 0 0 501 NA 0.500499500499501 1000
"5433" 0 0 0 0 501 NA 0.500499500499501 1000
"5434" 0 0 0 0 501 NA 0.500499500499501 1000
"5435" 0 0 0 0 501 NA 0.500499500499501 1000
"5436" 0 0 0 0 501 NA 0.500499500499501 1000
"5437" 0 0 0 0 501 NA 0.500499500499501 1000
"5438" 0 0 0 0 501 NA 0.500499500499501 1000
"5439" 0 0 0 0 501 NA 0.500499500499501 1000
"5440" 0 0 0 0 501 NA 0.500499500499501 1000
"5441" 0 0 0 0 501 NA 0.500499500499501 1000
"5442" 0 0 0 0 501 NA 0.500499500499501 1000
"5443" 0 0 0 0 501 NA 0.500499500499501 1000
"5444" 0 0 0 0 501 NA 0.500499500499501 1000
"5445" 15 0.481314604595669 0.470809075911886 0.0480284998654548 587 0.218735307436475 0.586413586413586 1000
"5446" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5447" 16 0.487896908139055 0.485360677401611 0.0489455443656037 538 0.0518173976879046 0.537462537462537 1000
"5448" 0 0 0 0 501 NA 0.500499500499501 1000
"5449" 0 0 0 0 501 NA 0.500499500499501 1000
"5450" 0 0 0 0 501 NA 0.500499500499501 1000
"5451" 0 0 0 0 501 NA 0.500499500499501 1000
"5452" 0 0 0 0 501 NA 0.500499500499501 1000
"5453" 0 0 0 0 501 NA 0.500499500499501 1000
"5454" 0 0 0 0 501 NA 0.500499500499501 1000
"5455" 0 0 0 0 501 NA 0.500499500499501 1000
