"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"4971" 15 0.899303779984299 0.854864213605834 0.045254953825668 872 0.981982360420838 0.871128871128871 1000
"4972" 0 0 0 0 501 NA 0.500499500499501 1000
"4973" 0 0 0 0 501 NA 0.500499500499501 1000
"4974" 0 0 0 0 501 NA 0.500499500499501 1000
"4975" 0 0 0 0 501 NA 0.500499500499501 1000
"4976" 0 0 0 0 501 NA 0.500499500499501 1000
"4977" 0 0 0 0 501 NA 0.500499500499501 1000
"4978" 0 0 0 0 501 NA 0.500499500499501 1000
"4979" 0 0 0 0 501 NA 0.500499500499501 1000
"4980" 0 0 0 0 501 NA 0.500499500499501 1000
"4981" 0 0 0 0 501 NA 0.500499500499501 1000
"4982" 0 0 0 0 501 NA 0.500499500499501 1000
"4983" 0 0 0 0 501 NA 0.500499500499501 1000
"4984" 19 0.921902441545171 0.888859371807721 0.0325456807021563 808 1.01528279711969 0.807192807192807 1000
"4985" 20 0.933457730292349 0.893719777589481 0.0357754607193485 908 1.11076005462528 0.907092907092907 1000
"4986" 19 0.924124482802472 0.888230677462289 0.0347643151626522 845 1.03248993032787 0.844155844155844 1000
"4987" 21 0.932344333232655 0.90199638451341 0.0299342623270944 830 1.01381982918536 0.829170829170829 1000
"4988" 23 0.933139793132834 0.911769119323785 0.0279530634199061 697 0.764519919982397 0.696303696303696 1000
"4989" 22 0.93313856260769 0.907621748287901 0.0284475126150332 771 0.896978750483238 0.77022977022977 1000
"4990" 22 0.935897820658578 0.907528253306775 0.0279689292751189 837 1.01432439807557 0.836163836163836 1000
"4991" 0 0 0 0 501 NA 0.500499500499501 1000
"4992" 0 0 0 0 501 NA 0.500499500499501 1000
"4993" 0 0 0 0 501 NA 0.500499500499501 1000
"4994" 0 0 0 0 501 NA 0.500499500499501 1000
"4995" 0 0 0 0 501 NA 0.500499500499501 1000
"4996" 0 0 0 0 501 NA 0.500499500499501 1000
"4997" 0 0 0 0 501 NA 0.500499500499501 1000
"4998" 0 0 0 0 501 NA 0.500499500499501 1000
"4999" 0 0 0 0 501 NA 0.500499500499501 1000
"5000" 0 0 0 0 501 NA 0.500499500499501 1000
"5001" 0 0 0 0 501 NA 0.500499500499501 1000
"5002" 0 0 0 0 501 NA 0.500499500499501 1000
"5003" 0 0 0 0 501 NA 0.500499500499501 1000
"5004" 0 0 0 0 501 NA 0.500499500499501 1000
"5005" 0 0 0 0 501 NA 0.500499500499501 1000
"5006" 0 0 0 0 501 NA 0.500499500499501 1000
"5007" 0 0 0 0 501 NA 0.500499500499501 1000
"5008" 0 0 0 0 501 NA 0.500499500499501 1000
"5009" 0 0 0 0 501 NA 0.500499500499501 1000
"5010" 0 0 0 0 501 NA 0.500499500499501 1000
"5011" 0 0 0 0 501 NA 0.500499500499501 1000
"5012" 0 0 0 0 501 NA 0.500499500499501 1000
"5013" 0 0 0 0 501 NA 0.500499500499501 1000
"5014" 0 0 0 0 501 NA 0.500499500499501 1000
"5015" 0 0 0 0 501 NA 0.500499500499501 1000
"5016" 0 0 0 0 501 NA 0.500499500499501 1000
"5017" 0 0 0 0 501 NA 0.500499500499501 1000
"5018" 0 0 0 0 501 NA 0.500499500499501 1000
"5019" 0 0 0 0 501 NA 0.500499500499501 1000
"5020" 0 0 0 0 501 NA 0.500499500499501 1000
"5021" 0 0 0 0 501 NA 0.500499500499501 1000
"5022" 0 0 0 0 501 NA 0.500499500499501 1000
"5023" 0 0 0 0 501 NA 0.500499500499501 1000
"5024" 0 0 0 0 501 NA 0.500499500499501 1000
"5025" 0 0 0 0 501 NA 0.500499500499501 1000
"5026" 0 0 0 0 501 NA 0.500499500499501 1000
"5027" 0 0 0 0 501 NA 0.500499500499501 1000
"5028" 0 0 0 0 501 NA 0.500499500499501 1000
"5029" 0 0 0 0 501 NA 0.500499500499501 1000
"5030" 0 0 0 0 501 NA 0.500499500499501 1000
"5031" 0 0 0 0 501 NA 0.500499500499501 1000
"5032" 0 0 0 0 501 NA 0.500499500499501 1000
"5033" 0 0 0 0 501 NA 0.500499500499501 1000
"5034" 0 0 0 0 501 NA 0.500499500499501 1000
"5035" 0 0 0 0 501 NA 0.500499500499501 1000
"5036" 0 0 0 0 501 NA 0.500499500499501 1000
"5037" 0 0 0 0 501 NA 0.500499500499501 1000
"5038" 0 0 0 0 501 NA 0.500499500499501 1000
"5039" 0 0 0 0 501 NA 0.500499500499501 1000
"5040" 0 0 0 0 501 NA 0.500499500499501 1000
"5041" 0 0 0 0 501 NA 0.500499500499501 1000
"5042" 0 0 0 0 501 NA 0.500499500499501 1000
"5043" 0 0 0 0 501 NA 0.500499500499501 1000
"5044" 12 0.850790254160248 0.822234074476724 0.058154563551809 714 0.491039360274516 0.713286713286713 1000
"5045" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5046" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5047" 0 0 0 0 501 NA 0.500499500499501 1000
"5048" 0 0 0 0 501 NA 0.500499500499501 1000
"5049" 0 0 0 0 501 NA 0.500499500499501 1000
"5050" 0 0 0 0 501 NA 0.500499500499501 1000
"5051" 15 0.899303779984299 0.854864213605834 0.045254953825668 872 0.981982360420838 0.871128871128871 1000
"5052" 0 0 0 0 501 NA 0.500499500499501 1000
"5053" 0 0 0 0 501 NA 0.500499500499501 1000
"5054" 0 0 0 0 501 NA 0.500499500499501 1000
"5055" 0 0 0 0 501 NA 0.500499500499501 1000
"5056" 0 0 0 0 501 NA 0.500499500499501 1000
"5057" 0 0 0 0 501 NA 0.500499500499501 1000
"5058" 0 0 0 0 501 NA 0.500499500499501 1000
"5059" 0 0 0 0 501 NA 0.500499500499501 1000
"5060" 0 0 0 0 501 NA 0.500499500499501 1000
"5061" 0 0 0 0 501 NA 0.500499500499501 1000
"5062" 0 0 0 0 501 NA 0.500499500499501 1000
"5063" 0 0 0 0 501 NA 0.500499500499501 1000
"5064" 0 0 0 0 501 NA 0.500499500499501 1000
"5065" 0 0 0 0 501 NA 0.500499500499501 1000
"5066" 0 0 0 0 501 NA 0.500499500499501 1000
"5067" 0 0 0 0 501 NA 0.500499500499501 1000
"5068" 0 0 0 0 501 NA 0.500499500499501 1000
"5069" 23 0.933139793132834 0.911769119323785 0.0279530634199061 697 0.764519919982397 0.696303696303696 1000
"5070" 22 0.938806447964367 0.906829072918182 0.0310960628111844 883 1.0283416019691 0.882117882117882 1000
"5071" 21 0.935362761334013 0.900749105573898 0.0326409772658801 883 1.06043564437934 0.882117882117882 1000
"5072" 5 0.691992079888921 0.614629863745672 0.147990426612605 601 0.522751490849881 0.6003996003996 1000
"5073" 0 0 0 0 501 NA 0.500499500499501 1000
"5074" 0 0 0 0 501 NA 0.500499500499501 1000
"5075" 0 0 0 0 501 NA 0.500499500499501 1000
"5076" 0 0 0 0 501 NA 0.500499500499501 1000
"5077" 0 0 0 0 501 NA 0.500499500499501 1000
"5078" 0 0 0 0 501 NA 0.500499500499501 1000
"5079" 0 0 0 0 501 NA 0.500499500499501 1000
"5080" 0 0 0 0 501 NA 0.500499500499501 1000
"5081" 0 0 0 0 501 NA 0.500499500499501 1000
"5082" 0 0 0 0 501 NA 0.500499500499501 1000
"5083" 0 0 0 0 501 NA 0.500499500499501 1000
"5084" 0 0 0 0 501 NA 0.500499500499501 1000
"5085" 0 0 0 0 501 NA 0.500499500499501 1000
"5086" 0 0 0 0 501 NA 0.500499500499501 1000
"5087" 0 0 0 0 501 NA 0.500499500499501 1000
"5088" 0 0 0 0 501 NA 0.500499500499501 1000
"5089" 0 0 0 0 501 NA 0.500499500499501 1000
"5090" 0 0 0 0 501 NA 0.500499500499501 1000
"5091" 0 0 0 0 501 NA 0.500499500499501 1000
"5092" 0 0 0 0 501 NA 0.500499500499501 1000
"5093" 0 0 0 0 501 NA 0.500499500499501 1000
"5094" 0 0 0 0 501 NA 0.500499500499501 1000
"5095" 0 0 0 0 501 NA 0.500499500499501 1000
"5096" 0 0 0 0 501 NA 0.500499500499501 1000
"5097" 0 0 0 0 501 NA 0.500499500499501 1000
"5098" 0 0 0 0 501 NA 0.500499500499501 1000
"5099" 0 0 0 0 501 NA 0.500499500499501 1000
"5100" 0 0 0 0 501 NA 0.500499500499501 1000
"5101" 0 0 0 0 501 NA 0.500499500499501 1000
"5102" 0 0 0 0 501 NA 0.500499500499501 1000
"5103" 0 0 0 0 501 NA 0.500499500499501 1000
"5104" 0 0 0 0 501 NA 0.500499500499501 1000
"5105" 0 0 0 0 501 NA 0.500499500499501 1000
"5106" 0 0 0 0 501 NA 0.500499500499501 1000
"5107" 0 0 0 0 501 NA 0.500499500499501 1000
"5108" 0 0 0 0 501 NA 0.500499500499501 1000
"5109" 0 0 0 0 501 NA 0.500499500499501 1000
"5110" 0 0 0 0 501 NA 0.500499500499501 1000
"5111" 0 0 0 0 501 NA 0.500499500499501 1000
"5112" 0 0 0 0 501 NA 0.500499500499501 1000
"5113" 0 0 0 0 501 NA 0.500499500499501 1000
"5114" 0 0 0 0 501 NA 0.500499500499501 1000
"5115" 0 0 0 0 501 NA 0.500499500499501 1000
"5116" 0 0 0 0 501 NA 0.500499500499501 1000
"5117" 0 0 0 0 501 NA 0.500499500499501 1000
"5118" 0 0 0 0 501 NA 0.500499500499501 1000
"5119" 0 0 0 0 501 NA 0.500499500499501 1000
"5120" 0 0 0 0 501 NA 0.500499500499501 1000
"5121" 0 0 0 0 501 NA 0.500499500499501 1000
"5122" 0 0 0 0 501 NA 0.500499500499501 1000
"5123" 14 0.899755537268986 0.84550021572687 0.0493303619147182 913 1.09983627600204 0.912087912087912 1000
"5124" 14 0.899755537268986 0.84550021572687 0.0493303619147182 913 1.09983627600204 0.912087912087912 1000
"5125" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5126" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5127" 0 0 0 0 501 NA 0.500499500499501 1000
"5128" 0 0 0 0 501 NA 0.500499500499501 1000
"5129" 0 0 0 0 501 NA 0.500499500499501 1000
"5130" 0 0 0 0 501 NA 0.500499500499501 1000
"5131" 0 0 0 0 501 NA 0.500499500499501 1000
"5132" 0 0 0 0 501 NA 0.500499500499501 1000
"5133" 0 0 0 0 501 NA 0.500499500499501 1000
"5134" 0 0 0 0 501 NA 0.500499500499501 1000
"5135" 0 0 0 0 501 NA 0.500499500499501 1000
"5136" 0 0 0 0 501 NA 0.500499500499501 1000
"5137" 0 0 0 0 501 NA 0.500499500499501 1000
"5138" 0 0 0 0 501 NA 0.500499500499501 1000
"5139" 0 0 0 0 501 NA 0.500499500499501 1000
"5140" 0 0 0 0 501 NA 0.500499500499501 1000
"5141" 0 0 0 0 501 NA 0.500499500499501 1000
"5142" 0 0 0 0 501 NA 0.500499500499501 1000
"5143" 0 0 0 0 501 NA 0.500499500499501 1000
"5144" 0 0 0 0 501 NA 0.500499500499501 1000
"5145" 0 0 0 0 501 NA 0.500499500499501 1000
"5146" 0 0 0 0 501 NA 0.500499500499501 1000
"5147" 0 0 0 0 501 NA 0.500499500499501 1000
"5148" 0 0 0 0 501 NA 0.500499500499501 1000
"5149" 0 0 0 0 501 NA 0.500499500499501 1000
"5150" 0 0 0 0 501 NA 0.500499500499501 1000
"5151" 19 0.934056599714855 0.88847897398309 0.0343914463975774 960 1.32526050823428 0.959040959040959 1000
"5152" 0 0 0 0 501 NA 0.500499500499501 1000
"5153" 0 0 0 0 501 NA 0.500499500499501 1000
"5154" 0 0 0 0 501 NA 0.500499500499501 1000
"5155" 0 0 0 0 501 NA 0.500499500499501 1000
"5156" 0 0 0 0 501 NA 0.500499500499501 1000
"5157" 0 0 0 0 501 NA 0.500499500499501 1000
"5158" 0 0 0 0 501 NA 0.500499500499501 1000
"5159" 0 0 0 0 501 NA 0.500499500499501 1000
"5160" 0 0 0 0 501 NA 0.500499500499501 1000
"5161" 0 0 0 0 501 NA 0.500499500499501 1000
"5162" 0 0 0 0 501 NA 0.500499500499501 1000
"5163" 0 0 0 0 501 NA 0.500499500499501 1000
"5164" 0 0 0 0 501 NA 0.500499500499501 1000
"5165" 0 0 0 0 501 NA 0.500499500499501 1000
"5166" 0 0 0 0 501 NA 0.500499500499501 1000
"5167" 0 0 0 0 501 NA 0.500499500499501 1000
"5168" 0 0 0 0 501 NA 0.500499500499501 1000
"5169" 0 0 0 0 501 NA 0.500499500499501 1000
"5170" 0 0 0 0 501 NA 0.500499500499501 1000
"5171" 0 0 0 0 501 NA 0.500499500499501 1000
"5172" 0 0 0 0 501 NA 0.500499500499501 1000
"5173" 0 0 0 0 501 NA 0.500499500499501 1000
"5174" 0 0 0 0 501 NA 0.500499500499501 1000
"5175" 0 0 0 0 501 NA 0.500499500499501 1000
"5176" 0 0 0 0 501 NA 0.500499500499501 1000
"5177" 0 0 0 0 501 NA 0.500499500499501 1000
"5178" 0 0 0 0 501 NA 0.500499500499501 1000
"5179" 0 0 0 0 501 NA 0.500499500499501 1000
"5180" 0 0 0 0 501 NA 0.500499500499501 1000
"5181" 0 0 0 0 501 NA 0.500499500499501 1000
"5182" 0 0 0 0 501 NA 0.500499500499501 1000
"5183" 0 0 0 0 501 NA 0.500499500499501 1000
"5184" 0 0 0 0 501 NA 0.500499500499501 1000
"5185" 0 0 0 0 501 NA 0.500499500499501 1000
"5186" 0 0 0 0 501 NA 0.500499500499501 1000
"5187" 0 0 0 0 501 NA 0.500499500499501 1000
"5188" 0 0 0 0 501 NA 0.500499500499501 1000
"5189" 0 0 0 0 501 NA 0.500499500499501 1000
"5190" 0 0 0 0 501 NA 0.500499500499501 1000
"5191" 0 0 0 0 501 NA 0.500499500499501 1000
"5192" 0 0 0 0 501 NA 0.500499500499501 1000
"5193" 0 0 0 0 501 NA 0.500499500499501 1000
"5194" 0 0 0 0 501 NA 0.500499500499501 1000
"5195" 0 0 0 0 501 NA 0.500499500499501 1000
"5196" 0 0 0 0 501 NA 0.500499500499501 1000
"5197" 0 0 0 0 501 NA 0.500499500499501 1000
"5198" 0 0 0 0 501 NA 0.500499500499501 1000
"5199" 0 0 0 0 501 NA 0.500499500499501 1000
"5200" 0 0 0 0 501 NA 0.500499500499501 1000
"5201" 0 0 0 0 501 NA 0.500499500499501 1000
"5202" 0 0 0 0 501 NA 0.500499500499501 1000
"5203" 14 0.899755537268986 0.84550021572687 0.0493303619147182 913 1.09983627600204 0.912087912087912 1000
"5204" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5205" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5206" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5207" 16 0.901191202320058 0.864389544070607 0.0448875007815338 819 0.819864274212181 0.818181818181818 1000
"5208" 0 0 0 0 501 NA 0.500499500499501 1000
"5209" 0 0 0 0 501 NA 0.500499500499501 1000
"5210" 0 0 0 0 501 NA 0.500499500499501 1000
"5211" 0 0 0 0 501 NA 0.500499500499501 1000
"5212" 0 0 0 0 501 NA 0.500499500499501 1000
"5213" 0 0 0 0 501 NA 0.500499500499501 1000
"5214" 0 0 0 0 501 NA 0.500499500499501 1000
"5215" 0 0 0 0 501 NA 0.500499500499501 1000
"5216" 0 0 0 0 501 NA 0.500499500499501 1000
"5217" 0 0 0 0 501 NA 0.500499500499501 1000
"5218" 0 0 0 0 501 NA 0.500499500499501 1000
"5219" 0 0 0 0 501 NA 0.500499500499501 1000
"5220" 0 0 0 0 501 NA 0.500499500499501 1000
"5221" 0 0 0 0 501 NA 0.500499500499501 1000
"5222" 0 0 0 0 501 NA 0.500499500499501 1000
"5223" 0 0 0 0 501 NA 0.500499500499501 1000
"5224" 0 0 0 0 501 NA 0.500499500499501 1000
"5225" 0 0 0 0 501 NA 0.500499500499501 1000
"5226" 0 0 0 0 501 NA 0.500499500499501 1000
"5227" 0 0 0 0 501 NA 0.500499500499501 1000
"5228" 0 0 0 0 501 NA 0.500499500499501 1000
"5229" 0 0 0 0 501 NA 0.500499500499501 1000
"5230" 0 0 0 0 501 NA 0.500499500499501 1000
"5231" 0 0 0 0 501 NA 0.500499500499501 1000
"5232" 15 0.913257378809029 0.855015360993903 0.0501362513585413 935 1.16167476101509 0.934065934065934 1000
"5233" 0 0 0 0 501 NA 0.500499500499501 1000
"5234" 0 0 0 0 501 NA 0.500499500499501 1000
"5235" 0 0 0 0 501 NA 0.500499500499501 1000
"5236" 0 0 0 0 501 NA 0.500499500499501 1000
"5237" 0 0 0 0 501 NA 0.500499500499501 1000
"5238" 0 0 0 0 501 NA 0.500499500499501 1000
"5239" 0 0 0 0 501 NA 0.500499500499501 1000
"5240" 0 0 0 0 501 NA 0.500499500499501 1000
"5241" 0 0 0 0 501 NA 0.500499500499501 1000
"5242" 0 0 0 0 501 NA 0.500499500499501 1000
"5243" 0 0 0 0 501 NA 0.500499500499501 1000
"5244" 0 0 0 0 501 NA 0.500499500499501 1000
"5245" 0 0 0 0 501 NA 0.500499500499501 1000
"5246" 0 0 0 0 501 NA 0.500499500499501 1000
"5247" 0 0 0 0 501 NA 0.500499500499501 1000
"5248" 0 0 0 0 501 NA 0.500499500499501 1000
"5249" 0 0 0 0 501 NA 0.500499500499501 1000
"5250" 0 0 0 0 501 NA 0.500499500499501 1000
"5251" 0 0 0 0 501 NA 0.500499500499501 1000
"5252" 0 0 0 0 501 NA 0.500499500499501 1000
"5253" 0 0 0 0 501 NA 0.500499500499501 1000
"5254" 0 0 0 0 501 NA 0.500499500499501 1000
"5255" 0 0 0 0 501 NA 0.500499500499501 1000
"5256" 0 0 0 0 501 NA 0.500499500499501 1000
"5257" 0 0 0 0 501 NA 0.500499500499501 1000
"5258" 0 0 0 0 501 NA 0.500499500499501 1000
"5259" 0 0 0 0 501 NA 0.500499500499501 1000
"5260" 0 0 0 0 501 NA 0.500499500499501 1000
"5261" 0 0 0 0 501 NA 0.500499500499501 1000
"5262" 0 0 0 0 501 NA 0.500499500499501 1000
"5263" 0 0 0 0 501 NA 0.500499500499501 1000
"5264" 0 0 0 0 501 NA 0.500499500499501 1000
"5265" 0 0 0 0 501 NA 0.500499500499501 1000
"5266" 0 0 0 0 501 NA 0.500499500499501 1000
"5267" 0 0 0 0 501 NA 0.500499500499501 1000
"5268" 0 0 0 0 501 NA 0.500499500499501 1000
"5269" 0 0 0 0 501 NA 0.500499500499501 1000
"5270" 0 0 0 0 501 NA 0.500499500499501 1000
"5271" 0 0 0 0 501 NA 0.500499500499501 1000
"5272" 0 0 0 0 501 NA 0.500499500499501 1000
"5273" 0 0 0 0 501 NA 0.500499500499501 1000
"5274" 0 0 0 0 501 NA 0.500499500499501 1000
"5275" 0 0 0 0 501 NA 0.500499500499501 1000
"5276" 0 0 0 0 501 NA 0.500499500499501 1000
"5277" 0 0 0 0 501 NA 0.500499500499501 1000
"5278" 0 0 0 0 501 NA 0.500499500499501 1000
"5279" 0 0 0 0 501 NA 0.500499500499501 1000
"5280" 0 0 0 0 501 NA 0.500499500499501 1000
"5281" 0 0 0 0 501 NA 0.500499500499501 1000
"5282" 0 0 0 0 501 NA 0.500499500499501 1000
"5283" 0 0 0 0 501 NA 0.500499500499501 1000
"5284" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5285" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5286" 16 0.901191202320058 0.864389544070607 0.0448875007815338 819 0.819864274212181 0.818181818181818 1000
"5287" 16 0.901191202320058 0.864389544070607 0.0448875007815338 819 0.819864274212181 0.818181818181818 1000
"5288" 14 0.899755537268986 0.844672063466773 0.0515194587658942 914 1.06917803722502 0.913086913086913 1000
"5289" 0 0 0 0 501 NA 0.500499500499501 1000
"5290" 0 0 0 0 501 NA 0.500499500499501 1000
"5291" 0 0 0 0 501 NA 0.500499500499501 1000
"5292" 0 0 0 0 501 NA 0.500499500499501 1000
"5293" 0 0 0 0 501 NA 0.500499500499501 1000
"5294" 0 0 0 0 501 NA 0.500499500499501 1000
"5295" 0 0 0 0 501 NA 0.500499500499501 1000
"5296" 0 0 0 0 501 NA 0.500499500499501 1000
"5297" 0 0 0 0 501 NA 0.500499500499501 1000
"5298" 0 0 0 0 501 NA 0.500499500499501 1000
"5299" 0 0 0 0 501 NA 0.500499500499501 1000
"5300" 0 0 0 0 501 NA 0.500499500499501 1000
"5301" 0 0 0 0 501 NA 0.500499500499501 1000
"5302" 0 0 0 0 501 NA 0.500499500499501 1000
"5303" 0 0 0 0 501 NA 0.500499500499501 1000
"5304" 0 0 0 0 501 NA 0.500499500499501 1000
"5305" 0 0 0 0 501 NA 0.500499500499501 1000
"5306" 0 0 0 0 501 NA 0.500499500499501 1000
"5307" 0 0 0 0 501 NA 0.500499500499501 1000
"5308" 0 0 0 0 501 NA 0.500499500499501 1000
"5309" 0 0 0 0 501 NA 0.500499500499501 1000
"5310" 0 0 0 0 501 NA 0.500499500499501 1000
"5311" 0 0 0 0 501 NA 0.500499500499501 1000
"5312" 14 0.87486120129554 0.844499340536224 0.0538770454606929 761 0.56353982479361 0.76023976023976 1000
"5313" 0 0 0 0 501 NA 0.500499500499501 1000
"5314" 0 0 0 0 501 NA 0.500499500499501 1000
"5315" 0 0 0 0 501 NA 0.500499500499501 1000
"5316" 0 0 0 0 501 NA 0.500499500499501 1000
"5317" 0 0 0 0 501 NA 0.500499500499501 1000
"5318" 0 0 0 0 501 NA 0.500499500499501 1000
"5319" 0 0 0 0 501 NA 0.500499500499501 1000
"5320" 0 0 0 0 501 NA 0.500499500499501 1000
"5321" 0 0 0 0 501 NA 0.500499500499501 1000
"5322" 0 0 0 0 501 NA 0.500499500499501 1000
"5323" 0 0 0 0 501 NA 0.500499500499501 1000
"5324" 0 0 0 0 501 NA 0.500499500499501 1000
"5325" 0 0 0 0 501 NA 0.500499500499501 1000
"5326" 0 0 0 0 501 NA 0.500499500499501 1000
"5327" 0 0 0 0 501 NA 0.500499500499501 1000
"5328" 0 0 0 0 501 NA 0.500499500499501 1000
"5329" 0 0 0 0 501 NA 0.500499500499501 1000
"5330" 0 0 0 0 501 NA 0.500499500499501 1000
"5331" 0 0 0 0 501 NA 0.500499500499501 1000
"5332" 0 0 0 0 501 NA 0.500499500499501 1000
"5333" 0 0 0 0 501 NA 0.500499500499501 1000
"5334" 0 0 0 0 501 NA 0.500499500499501 1000
"5335" 0 0 0 0 501 NA 0.500499500499501 1000
"5336" 0 0 0 0 501 NA 0.500499500499501 1000
"5337" 0 0 0 0 501 NA 0.500499500499501 1000
"5338" 0 0 0 0 501 NA 0.500499500499501 1000
"5339" 0 0 0 0 501 NA 0.500499500499501 1000
"5340" 0 0 0 0 501 NA 0.500499500499501 1000
"5341" 0 0 0 0 501 NA 0.500499500499501 1000
"5342" 0 0 0 0 501 NA 0.500499500499501 1000
"5343" 0 0 0 0 501 NA 0.500499500499501 1000
"5344" 0 0 0 0 501 NA 0.500499500499501 1000
"5345" 0 0 0 0 501 NA 0.500499500499501 1000
"5346" 0 0 0 0 501 NA 0.500499500499501 1000
"5347" 0 0 0 0 501 NA 0.500499500499501 1000
"5348" 0 0 0 0 501 NA 0.500499500499501 1000
"5349" 0 0 0 0 501 NA 0.500499500499501 1000
"5350" 0 0 0 0 501 NA 0.500499500499501 1000
"5351" 0 0 0 0 501 NA 0.500499500499501 1000
"5352" 0 0 0 0 501 NA 0.500499500499501 1000
"5353" 0 0 0 0 501 NA 0.500499500499501 1000
"5354" 0 0 0 0 501 NA 0.500499500499501 1000
"5355" 0 0 0 0 501 NA 0.500499500499501 1000
"5356" 0 0 0 0 501 NA 0.500499500499501 1000
"5357" 0 0 0 0 501 NA 0.500499500499501 1000
"5358" 0 0 0 0 501 NA 0.500499500499501 1000
"5359" 0 0 0 0 501 NA 0.500499500499501 1000
"5360" 0 0 0 0 501 NA 0.500499500499501 1000
"5361" 0 0 0 0 501 NA 0.500499500499501 1000
"5362" 0 0 0 0 501 NA 0.500499500499501 1000
"5363" 0 0 0 0 501 NA 0.500499500499501 1000
"5364" 0 0 0 0 501 NA 0.500499500499501 1000
"5365" 15 0.900981090450108 0.855264521513895 0.0459158575502306 871 0.995659699619028 0.87012987012987 1000
"5366" 16 0.901191202320058 0.864389544070607 0.0448875007815338 819 0.819864274212181 0.818181818181818 1000
