"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"3655" 14 0.878636313571283 0.867279665505912 0.0525176070952473 565 0.216244583359907 0.564435564435564 1000
"3656" 15 0.878954244024303 0.877035787529565 0.0463775707263302 479 0.0413660410558913 0.478521478521479 1000
"3657" 15 0.878954244024303 0.877035787529565 0.0463775707263302 479 0.0413660410558913 0.478521478521479 1000
"3658" 17 0.883370239591926 0.891507874718554 0.0424357132393593 366 -0.191763835350857 0.365634365634366 1000
"3659" 18 0.920028413653347 0.897950060151148 0.0380617947881933 701 0.580066011733317 0.7002997002997 1000
"3660" 16 0.915589416144294 0.884730205043786 0.0408593792287045 789 0.755254036723793 0.788211788211788 1000
"3661" 16 0.903792401130137 0.882789368950701 0.0469832671779046 631 0.447032176368368 0.63036963036963 1000
"3662" 20 0.919675660598048 0.911348185392365 0.0320209982766978 491 0.260062947873269 0.49050949050949 1000
"3663" 23 0.931168956286539 0.926177051581845 0.0237857714983218 464 0.209869362658517 0.463536463536464 1000
"3664" 22 0.924215414105085 0.921571438819429 0.0273486028193534 404 0.0966767956344838 0.403596403596404 1000
"3665" 19 0.882801927575619 0.906226294246143 0.0319305908796621 216 -0.7336026683253 0.215784215784216 1000
"3666" 17 0.896790680737108 0.892228519386296 0.0386201609528822 479 0.118129009259665 0.478521478521479 1000
"3667" 18 0.89944268993724 0.898806335210122 0.0360067346056 435 0.017673214027566 0.434565434565435 1000
"3668" 15 0.888250251428981 0.875509748998657 0.0493030110805183 570 0.258412258219214 0.569430569430569 1000
"3669" 0 0 0 0 501 NA 0.500499500499501 1000
"3670" 0 0 0 0 501 NA 0.500499500499501 1000
"3671" 0 0 0 0 501 NA 0.500499500499501 1000
"3672" 0 0 0 0 501 NA 0.500499500499501 1000
"3673" 0 0 0 0 501 NA 0.500499500499501 1000
"3674" 0 0 0 0 501 NA 0.500499500499501 1000
"3675" 0 0 0 0 501 NA 0.500499500499501 1000
"3676" 0 0 0 0 501 NA 0.500499500499501 1000
"3677" 0 0 0 0 501 NA 0.500499500499501 1000
"3678" 0 0 0 0 501 NA 0.500499500499501 1000
"3679" 0 0 0 0 501 NA 0.500499500499501 1000
"3680" 0 0 0 0 501 NA 0.500499500499501 1000
"3681" 0 0 0 0 501 NA 0.500499500499501 1000
"3682" 0 0 0 0 501 NA 0.500499500499501 1000
"3683" 0 0 0 0 501 NA 0.500499500499501 1000
"3684" 0 0 0 0 501 NA 0.500499500499501 1000
"3685" 0 0 0 0 501 NA 0.500499500499501 1000
"3686" 0 0 0 0 501 NA 0.500499500499501 1000
"3687" 0 0 0 0 501 NA 0.500499500499501 1000
"3688" 0 0 0 0 501 NA 0.500499500499501 1000
"3689" 0 0 0 0 501 NA 0.500499500499501 1000
"3690" 0 0 0 0 501 NA 0.500499500499501 1000
"3691" 0 0 0 0 501 NA 0.500499500499501 1000
"3692" 0 0 0 0 501 NA 0.500499500499501 1000
"3693" 0 0 0 0 501 NA 0.500499500499501 1000
"3694" 0 0 0 0 501 NA 0.500499500499501 1000
"3695" 0 0 0 0 501 NA 0.500499500499501 1000
"3696" 0 0 0 0 501 NA 0.500499500499501 1000
"3697" 22 0.951664595197387 0.920438745554187 0.0255284549667641 968 1.223178201887 0.967032967032967 1000
"3698" 22 0.952428894935757 0.921495813073015 0.0248711857189669 962 1.24373169065085 0.961038961038961 1000
"3699" 21 0.946618880675963 0.916870771012224 0.0252859388021906 930 1.17646846717679 0.929070929070929 1000
"3700" 19 0.943552758398733 0.906357932866058 0.0276690688876891 972 1.34427456462854 0.971028971028971 1000
"3701" 20 0.944264187935034 0.911529207232205 0.0270806817505705 946 1.20879455710673 0.945054945054945 1000
"3702" 18 0.937522727568685 0.898216615774344 0.0364953161828399 938 1.07701798218213 0.937062937062937 1000
"3703" 18 0.937522727568685 0.898216615774344 0.0364953161828399 938 1.07701798218213 0.937062937062937 1000
"3704" 17 0.923057212470842 0.892713429751818 0.0371142875182729 816 0.817576861850972 0.815184815184815 1000
"3705" 16 0.906100672145483 0.883554587545285 0.0466348449635547 647 0.483460052624132 0.646353646353646 1000
"3706" 16 0.906100672145483 0.883650614243701 0.0429915907534329 660 0.522196492577784 0.659340659340659 1000
"3707" 17 0.913029267189827 0.890817438828897 0.0401400837715569 675 0.553357797839726 0.674325674325674 1000
"3708" 18 0.913502976606859 0.897212542326704 0.0396081763419629 588 0.411289682703621 0.587412587412587 1000
"3709" 16 0.906100672145483 0.882682945050181 0.0457710402419953 662 0.51162759184608 0.661338661338661 1000
"3710" 0 0 0 0 501 NA 0.500499500499501 1000
"3711" 0 0 0 0 501 NA 0.500499500499501 1000
"3712" 0 0 0 0 501 NA 0.500499500499501 1000
"3713" 0 0 0 0 501 NA 0.500499500499501 1000
"3714" 0 0 0 0 501 NA 0.500499500499501 1000
"3715" 0 0 0 0 501 NA 0.500499500499501 1000
"3716" 0 0 0 0 501 NA 0.500499500499501 1000
"3717" 0 0 0 0 501 NA 0.500499500499501 1000
"3718" 0 0 0 0 501 NA 0.500499500499501 1000
"3719" 0 0 0 0 501 NA 0.500499500499501 1000
"3720" 0 0 0 0 501 NA 0.500499500499501 1000
"3721" 0 0 0 0 501 NA 0.500499500499501 1000
"3722" 0 0 0 0 501 NA 0.500499500499501 1000
"3723" 0 0 0 0 501 NA 0.500499500499501 1000
"3724" 0 0 0 0 501 NA 0.500499500499501 1000
"3725" 0 0 0 0 501 NA 0.500499500499501 1000
"3726" 0 0 0 0 501 NA 0.500499500499501 1000
"3727" 0 0 0 0 501 NA 0.500499500499501 1000
"3728" 0 0 0 0 501 NA 0.500499500499501 1000
"3729" 0 0 0 0 501 NA 0.500499500499501 1000
"3730" 0 0 0 0 501 NA 0.500499500499501 1000
"3731" 0 0 0 0 501 NA 0.500499500499501 1000
"3732" 0 0 0 0 501 NA 0.500499500499501 1000
"3733" 0 0 0 0 501 NA 0.500499500499501 1000
"3734" 13 0.877915576682481 0.8556409013468 0.0616569119630196 638 0.361268098360821 0.637362637362637 1000
"3735" 13 0.877915576682481 0.8556409013468 0.0616569119630196 638 0.361268098360821 0.637362637362637 1000
"3736" 14 0.878636313571283 0.867279665505912 0.0525176070952473 565 0.216244583359907 0.564435564435564 1000
"3737" 15 0.878954244024303 0.877035787529565 0.0463775707263302 479 0.0413660410558913 0.478521478521479 1000
"3738" 16 0.881606253224435 0.88542382147453 0.0404725062184099 431 -0.0943249777884546 0.430569430569431 1000
"3739" 17 0.918241425344747 0.890775108643549 0.0415994738182173 739 0.660256348943752 0.738261738261738 1000
"3740" 16 0.903775910246932 0.882648497274891 0.0478165486327196 632 0.441843118672607 0.631368631368631 1000
"3741" 17 0.918241425345166 0.891557877235999 0.0396523921942473 758 0.67293665356812 0.757242757242757 1000
"3742" 17 0.917639469302808 0.892555342442373 0.0381051113712534 730 0.658287719357212 0.729270729270729 1000
"3743" 18 0.920853335115094 0.900637599099568 0.0307546424364174 692 0.657323071055697 0.691308691308691 1000
"3744" 20 0.922638060040147 0.912002196044896 0.0267832939964986 543 0.397108137506971 0.542457542457542 1000
"3745" 23 0.931168956286539 0.926177051581845 0.0237857714983218 464 0.209869362658517 0.463536463536464 1000
"3746" 19 0.882801927575619 0.906226294246143 0.0319305908796621 216 -0.7336026683253 0.215784215784216 1000
"3747" 19 0.899758465795513 0.905303135501702 0.0350320342721647 373 -0.158274271574193 0.372627372627373 1000
"3748" 18 0.89944268993724 0.898806335210122 0.0360067346056 435 0.017673214027566 0.434565434565435 1000
"3749" 18 0.89944268993724 0.898806335210122 0.0360067346056 435 0.017673214027566 0.434565434565435 1000
"3750" 0 0 0 0 501 NA 0.500499500499501 1000
"3751" 0 0 0 0 501 NA 0.500499500499501 1000
"3752" 0 0 0 0 501 NA 0.500499500499501 1000
"3753" 0 0 0 0 501 NA 0.500499500499501 1000
"3754" 0 0 0 0 501 NA 0.500499500499501 1000
"3755" 0 0 0 0 501 NA 0.500499500499501 1000
"3756" 0 0 0 0 501 NA 0.500499500499501 1000
"3757" 0 0 0 0 501 NA 0.500499500499501 1000
"3758" 0 0 0 0 501 NA 0.500499500499501 1000
"3759" 0 0 0 0 501 NA 0.500499500499501 1000
"3760" 0 0 0 0 501 NA 0.500499500499501 1000
"3761" 0 0 0 0 501 NA 0.500499500499501 1000
"3762" 0 0 0 0 501 NA 0.500499500499501 1000
"3763" 0 0 0 0 501 NA 0.500499500499501 1000
"3764" 0 0 0 0 501 NA 0.500499500499501 1000
"3765" 0 0 0 0 501 NA 0.500499500499501 1000
"3766" 0 0 0 0 501 NA 0.500499500499501 1000
"3767" 0 0 0 0 501 NA 0.500499500499501 1000
"3768" 0 0 0 0 501 NA 0.500499500499501 1000
"3769" 0 0 0 0 501 NA 0.500499500499501 1000
"3770" 0 0 0 0 501 NA 0.500499500499501 1000
"3771" 0 0 0 0 501 NA 0.500499500499501 1000
"3772" 0 0 0 0 501 NA 0.500499500499501 1000
"3773" 0 0 0 0 501 NA 0.500499500499501 1000
"3774" 0 0 0 0 501 NA 0.500499500499501 1000
"3775" 0 0 0 0 501 NA 0.500499500499501 1000
"3776" 0 0 0 0 501 NA 0.500499500499501 1000
"3777" 20 0.94190770404727 0.909454793586997 0.0285609085755579 937 1.13627024064796 0.936063936063936 1000
"3778" 23 0.944513702513135 0.924746207247965 0.0241178993386538 796 0.819619278926558 0.795204795204795 1000
"3779" 19 0.936625313240419 0.905108800204199 0.030073369674515 903 1.04798741801548 0.902097902097902 1000
"3780" 19 0.936625313240419 0.905108800204199 0.030073369674515 903 1.04798741801548 0.902097902097902 1000
"3781" 19 0.939689135745588 0.905541484639099 0.0282593400115023 928 1.20836690073406 0.927072927072927 1000
"3782" 20 0.946617730790388 0.910123938695774 0.0310250121778137 964 1.1762700328837 0.963036963036963 1000
"3783" 20 0.951204763612597 0.909834640147898 0.0334071249522504 994 1.23836228121487 0.993006993006993 1000
"3784" 20 0.951204763612597 0.909834640147898 0.0334071249522504 994 1.23836228121487 0.993006993006993 1000
"3785" 19 0.936739248514755 0.90481631307277 0.0338381766881071 886 0.943399986832171 0.885114885114885 1000
"3786" 18 0.907690207415889 0.898791035636839 0.031812191227792 518 0.279740924330787 0.517482517482518 1000
"3787" 18 0.907690207415889 0.898791035636839 0.031812191227792 518 0.279740924330787 0.517482517482518 1000
"3788" 19 0.909095734349101 0.902730281068344 0.0384487055463995 463 0.165557024360033 0.462537462537463 1000
"3789" 18 0.90862202493207 0.895973568501701 0.0414255453959365 535 0.305329870964346 0.534465534465534 1000
"3790" 17 0.908267080322429 0.889364537449668 0.0429684653555989 617 0.439916639245253 0.616383616383616 1000
"3791" 0 0 0 0 501 NA 0.500499500499501 1000
"3792" 0 0 0 0 501 NA 0.500499500499501 1000
"3793" 0 0 0 0 501 NA 0.500499500499501 1000
"3794" 0 0 0 0 501 NA 0.500499500499501 1000
"3795" 0 0 0 0 501 NA 0.500499500499501 1000
"3796" 0 0 0 0 501 NA 0.500499500499501 1000
"3797" 0 0 0 0 501 NA 0.500499500499501 1000
"3798" 0 0 0 0 501 NA 0.500499500499501 1000
"3799" 0 0 0 0 501 NA 0.500499500499501 1000
"3800" 0 0 0 0 501 NA 0.500499500499501 1000
"3801" 0 0 0 0 501 NA 0.500499500499501 1000
"3802" 0 0 0 0 501 NA 0.500499500499501 1000
"3803" 0 0 0 0 501 NA 0.500499500499501 1000
"3804" 0 0 0 0 501 NA 0.500499500499501 1000
"3805" 0 0 0 0 501 NA 0.500499500499501 1000
"3806" 0 0 0 0 501 NA 0.500499500499501 1000
"3807" 0 0 0 0 501 NA 0.500499500499501 1000
"3808" 0 0 0 0 501 NA 0.500499500499501 1000
"3809" 0 0 0 0 501 NA 0.500499500499501 1000
"3810" 0 0 0 0 501 NA 0.500499500499501 1000
"3811" 0 0 0 0 501 NA 0.500499500499501 1000
"3812" 0 0 0 0 501 NA 0.500499500499501 1000
"3813" 0 0 0 0 501 NA 0.500499500499501 1000
"3814" 0 0 0 0 501 NA 0.500499500499501 1000
"3815" 0 0 0 0 501 NA 0.500499500499501 1000
"3816" 12 0.877290616593547 0.843257380118599 0.0692934180783423 738 0.491146741187882 0.737262737262737 1000
"3817" 14 0.878636313571283 0.867279665505912 0.0525176070952473 565 0.216244583359907 0.564435564435564 1000
"3818" 14 0.878636313571283 0.867279665505912 0.0525176070952473 565 0.216244583359907 0.564435564435564 1000
"3819" 16 0.920315556375291 0.884540621892451 0.042046098767714 844 0.85085026985456 0.843156843156843 1000
"3820" 15 0.852929718065864 0.874099653373072 0.0516301903342823 210 -0.410030162006802 0.20979020979021 1000
"3821" 17 0.918241425345166 0.891557877235999 0.0396523921942473 758 0.67293665356812 0.757242757242757 1000
"3822" 16 0.917058658567937 0.884549712982031 0.0436606003968826 826 0.744583109036393 0.825174825174825 1000
"3823" 16 0.914406651473271 0.884630474481563 0.0452256626075275 776 0.658391171625478 0.775224775224775 1000
"3824" 19 0.922116774288907 0.905761895730581 0.0302275344208607 637 0.541058967318195 0.636363636363636 1000
"3825" 20 0.922638060040147 0.912002196044896 0.0267832939964986 543 0.397108137506971 0.542457542457542 1000
"3826" 16 0.902528964062316 0.883780733524965 0.0463684897135172 600 0.404331274388809 0.599400599400599 1000
"3827" 19 0.886761634693953 0.905261345988431 0.032970128227148 271 -0.561105227344718 0.270729270729271 1000
"3828" 20 0.885453936775751 0.911475678645301 0.0311332518292817 181 -0.835818308098335 0.180819180819181 1000
"3829" 20 0.902410474995645 0.910462285555706 0.0343071683998661 345 -0.234697613811011 0.344655344655345 1000
"3830" 18 0.89944268993724 0.898806335210122 0.0360067346056 435 0.017673214027566 0.434565434565435 1000
"3831" 17 0.896790680737108 0.892228519386296 0.0386201609528822 479 0.118129009259665 0.478521478521479 1000
"3832" 0 0 0 0 501 NA 0.500499500499501 1000
"3833" 0 0 0 0 501 NA 0.500499500499501 1000
"3834" 0 0 0 0 501 NA 0.500499500499501 1000
"3835" 0 0 0 0 501 NA 0.500499500499501 1000
"3836" 0 0 0 0 501 NA 0.500499500499501 1000
"3837" 0 0 0 0 501 NA 0.500499500499501 1000
"3838" 0 0 0 0 501 NA 0.500499500499501 1000
"3839" 0 0 0 0 501 NA 0.500499500499501 1000
"3840" 0 0 0 0 501 NA 0.500499500499501 1000
"3841" 0 0 0 0 501 NA 0.500499500499501 1000
"3842" 0 0 0 0 501 NA 0.500499500499501 1000
"3843" 0 0 0 0 501 NA 0.500499500499501 1000
"3844" 0 0 0 0 501 NA 0.500499500499501 1000
"3845" 0 0 0 0 501 NA 0.500499500499501 1000
"3846" 0 0 0 0 501 NA 0.500499500499501 1000
"3847" 0 0 0 0 501 NA 0.500499500499501 1000
"3848" 0 0 0 0 501 NA 0.500499500499501 1000
"3849" 0 0 0 0 501 NA 0.500499500499501 1000
"3850" 0 0 0 0 501 NA 0.500499500499501 1000
"3851" 0 0 0 0 501 NA 0.500499500499501 1000
"3852" 0 0 0 0 501 NA 0.500499500499501 1000
"3853" 0 0 0 0 501 NA 0.500499500499501 1000
"3854" 0 0 0 0 501 NA 0.500499500499501 1000
"3855" 0 0 0 0 501 NA 0.500499500499501 1000
"3856" 20 0.943135852852513 0.909403916966699 0.0318868893904903 937 1.05786222897847 0.936063936063936 1000
"3857" 19 0.935288489649812 0.903222854453432 0.0321929733228338 899 0.99604453663919 0.898101898101898 1000
"3858" 27 0.959145683219788 0.93953264898849 0.0213301628599565 896 0.919497631596528 0.895104895104895 1000
"3859" 27 0.959145683219788 0.93953264898849 0.0213301628599565 896 0.919497631596528 0.895104895104895 1000
"3860" 23 0.945686619725158 0.925079314222343 0.0246260541634761 810 0.836809070832734 0.809190809190809 1000
"3861" 24 0.948751592116358 0.928941097468345 0.0238189309510702 813 0.831712165785639 0.812187812187812 1000
"3862" 22 0.954553938566763 0.920054070632393 0.0289257039789228 982 1.19270625045148 0.981018981018981 1000
"3863" 22 0.954553938566763 0.920054070632393 0.0289257039789228 982 1.19270625045148 0.981018981018981 1000
"3864" 20 0.951204763612597 0.909834640147898 0.0334071249522504 994 1.23836228121487 0.993006993006993 1000
"3865" 20 0.951204763612597 0.909834640147898 0.0334071249522504 994 1.23836228121487 0.993006993006993 1000
"3866" 20 0.936977763641195 0.910224510290035 0.0312628434951926 831 0.855752399978389 0.83016983016983 1000
"3867" 22 0.924515861658371 0.919344060544012 0.0266042613228537 447 0.194397470826085 0.446553446553447 1000
"3868" 23 0.919300132046098 0.924244630981711 0.0254918100007983 310 -0.193964215779798 0.30969030969031 1000
"3869" 22 0.911751606913538 0.919638067064286 0.0274064820924488 309 -0.28775893688745 0.308691308691309 1000
"3870" 18 0.907930267607093 0.89609787803406 0.0405336969153672 533 0.291914887451274 0.532467532467532 1000
"3871" 0 0 0 0 501 NA 0.500499500499501 1000
"3872" 0 0 0 0 501 NA 0.500499500499501 1000
"3873" 0 0 0 0 501 NA 0.500499500499501 1000
"3874" 0 0 0 0 501 NA 0.500499500499501 1000
"3875" 0 0 0 0 501 NA 0.500499500499501 1000
"3876" 0 0 0 0 501 NA 0.500499500499501 1000
"3877" 0 0 0 0 501 NA 0.500499500499501 1000
"3878" 0 0 0 0 501 NA 0.500499500499501 1000
"3879" 0 0 0 0 501 NA 0.500499500499501 1000
"3880" 0 0 0 0 501 NA 0.500499500499501 1000
"3881" 0 0 0 0 501 NA 0.500499500499501 1000
"3882" 0 0 0 0 501 NA 0.500499500499501 1000
"3883" 0 0 0 0 501 NA 0.500499500499501 1000
"3884" 0 0 0 0 501 NA 0.500499500499501 1000
"3885" 0 0 0 0 501 NA 0.500499500499501 1000
"3886" 0 0 0 0 501 NA 0.500499500499501 1000
"3887" 0 0 0 0 501 NA 0.500499500499501 1000
"3888" 0 0 0 0 501 NA 0.500499500499501 1000
"3889" 0 0 0 0 501 NA 0.500499500499501 1000
"3890" 0 0 0 0 501 NA 0.500499500499501 1000
"3891" 0 0 0 0 501 NA 0.500499500499501 1000
"3892" 0 0 0 0 501 NA 0.500499500499501 1000
"3893" 0 0 0 0 501 NA 0.500499500499501 1000
"3894" 0 0 0 0 501 NA 0.500499500499501 1000
"3895" 0 0 0 0 501 NA 0.500499500499501 1000
"3896" 0 0 0 0 501 NA 0.500499500499501 1000
"3897" 15 0.894874969096018 0.876652946186399 0.0483066201629548 589 0.377215852571553 0.588411588411588 1000
"3898" 15 0.878639165659609 0.877127898812111 0.0471132553400641 466 0.0320773174468444 0.465534465534466 1000
"3899" 14 0.878636313571283 0.867279665505912 0.0525176070952473 565 0.216244583359907 0.564435564435564 1000
"3900" 17 0.920940516464226 0.892553382240729 0.036457669982249 778 0.778632705746655 0.777222777222777 1000
"3901" 18 0.920028413653347 0.897950060151148 0.0380617947881933 701 0.580066011733317 0.7002997002997 1000
"3902" 17 0.918241425345166 0.891557877235999 0.0396523921942473 758 0.67293665356812 0.757242757242757 1000
"3903" 17 0.918241425345166 0.891557877235999 0.0396523921942473 758 0.67293665356812 0.757242757242757 1000
"3904" 16 0.914406651473271 0.884630474481563 0.0452256626075275 776 0.658391171625478 0.775224775224775 1000
"3905" 17 0.9155894182505 0.891233972608869 0.0439061905865663 693 0.554715526814186 0.692307692307692 1000
"3906" 18 0.918257918333836 0.898789285971991 0.0371138053073121 650 0.524565783557893 0.649350649350649 1000
"3907" 17 0.906363737933684 0.891605161366265 0.0408280258252635 562 0.361481513472706 0.561438561438561 1000
"3908" 19 0.9108268175257 0.904934007875142 0.035293056327502 462 0.166967960946074 0.461538461538462 1000
"3909" 21 0.931102346883727 0.916817916761824 0.0286272260379517 635 0.498980589420928 0.634365634365634 1000
"3910" 20 0.885453936775751 0.911475678645301 0.0311332518292817 181 -0.835818308098335 0.180819180819181 1000
"3911" 19 0.899758465795513 0.905303135501702 0.0350320342721647 373 -0.158274271574193 0.372627372627373 1000
"3912" 17 0.896790680737108 0.892228519386296 0.0386201609528822 479 0.118129009259665 0.478521478521479 1000
"3913" 0 0 0 0 501 NA 0.500499500499501 1000
"3914" 0 0 0 0 501 NA 0.500499500499501 1000
"3915" 0 0 0 0 501 NA 0.500499500499501 1000
"3916" 0 0 0 0 501 NA 0.500499500499501 1000
"3917" 0 0 0 0 501 NA 0.500499500499501 1000
"3918" 0 0 0 0 501 NA 0.500499500499501 1000
"3919" 0 0 0 0 501 NA 0.500499500499501 1000
"3920" 0 0 0 0 501 NA 0.500499500499501 1000
"3921" 0 0 0 0 501 NA 0.500499500499501 1000
"3922" 0 0 0 0 501 NA 0.500499500499501 1000
"3923" 0 0 0 0 501 NA 0.500499500499501 1000
"3924" 0 0 0 0 501 NA 0.500499500499501 1000
"3925" 0 0 0 0 501 NA 0.500499500499501 1000
"3926" 0 0 0 0 501 NA 0.500499500499501 1000
"3927" 0 0 0 0 501 NA 0.500499500499501 1000
"3928" 0 0 0 0 501 NA 0.500499500499501 1000
"3929" 0 0 0 0 501 NA 0.500499500499501 1000
"3930" 0 0 0 0 501 NA 0.500499500499501 1000
"3931" 0 0 0 0 501 NA 0.500499500499501 1000
"3932" 0 0 0 0 501 NA 0.500499500499501 1000
"3933" 0 0 0 0 501 NA 0.500499500499501 1000
"3934" 0 0 0 0 501 NA 0.500499500499501 1000
"3935" 19 0.935940536316858 0.901780147449354 0.0347380397878794 896 0.983371228661642 0.895104895104895 1000
"3936" 21 0.936933508022824 0.913449717643255 0.0290949002979249 788 0.80714455588781 0.787212787212787 1000
